# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
3937,0.381733979956636,131.633856138453,46.3363980530016,2499,1849,null,null,null,null,0.381733979956636,131.633856138453,46.3363980530016,2499,1849,
3938,0.382460679128781,130.99946438136,46.373861810391,2498,1867,null,null,null,null,0.382460679128781,130.99946438136,46.373861810391,2498,1867,
3939,0.382730000165776,130.821881606765,46.3890063424947,2498,1892,null,null,null,null,0.382730000165776,130.821881606765,46.3890063424947,2498,1892,
3940,0.382543774326739,131.169230769231,46.3994694960212,2499,1885,null,null,null,null,0.382543774326739,131.169230769231,46.3994694960212,2499,1885,
3941,0.382767860497418,130.870780590717,46.3829113924051,2498,1896,null,null,null,null,0.382767860497418,130.870780590717,46.3829113924051,2498,1896,
3942,0.382355827413582,131.145348837209,46.3768498942918,2497,1892,null,null,null,null,0.382355827413582,131.145348837209,46.3768498942918,2497,1892,
3943,0.382026163594864,131.454836985569,46.3907001603421,2498,1871,null,null,null,null,0.382026163594864,131.454836985569,46.3907001603421,2498,1871,
3944,0.38315297129623,130.343699731903,46.3914209115282,2500,1865,null,null,null,null,0.38315297129623,130.343699731903,46.3914209115282,2500,1865,
3945,0.383189082101379,129.963997850618,46.4040838259001,2500,1861,null,null,null,null,0.383189082101379,129.963997850618,46.4040838259001,2500,1861,
3946,0.382678715329031,130.10442194992,46.3963771976558,2500,1877,null,null,null,null,0.382678715329031,130.10442194992,46.3963771976558,2500,1877,
3947,0.382396062564224,130.835089567966,46.3956796628029,2499,1898,null,null,null,null,0.382396062564224,130.835089567966,46.3956796628029,2499,1898,
3948,0.382460584265278,131.065824117957,46.3833596629805,2499,1899,null,null,null,null,0.382460584265278,131.065824117957,46.3833596629805,2499,1899,
3949,0.382177008105497,131.452004219409,46.3950421940928,2497,1896,null,null,null,null,0.382177008105497,131.452004219409,46.3950421940928,2497,1896,
3950,0.382911457365999,130.6809848088,46.4195914091147,2499,1909,null,null,null,null,0.382911457365999,130.6809848088,46.4195914091147,2499,1909,
3951,0.38299979938589,130.549266247379,46.3972746331237,2500,1908,null,null,null,null,0.38299979938589,130.549266247379,46.3972746331237,2500,1908,
3952,0.384452125642384,129.560885608856,46.4064312071692,2500,1897,null,null,null,null,0.384452125642384,129.560885608856,46.4064312071692,2500,1897,
3953,0.38519570680879,129.397889182058,46.4279683377309,2500,1895,null,null,null,null,0.38519570680879,129.397889182058,46.4279683377309,2500,1895,
3954,0.38467971568322,130.078597981944,46.41317047265,2497,1883,null,null,null,null,0.38467971568322,130.078597981944,46.41317047265,2497,1883,
3955,0.384751663049037,130.037076271186,46.4194915254237,2499,1888,null,null,null,null,0.384751663049037,130.037076271186,46.4194915254237,2499,1888,
3956,0.385425120652728,129.655919661734,46.4244186046512,2498,1892,null,null,null,null,0.385425120652728,129.655919661734,46.4244186046512,2498,1892,
3957,0.385114130316819,130.035050451407,46.4137015400956,2500,1883,null,null,null,null,0.385114130316819,130.035050451407,46.4137015400956,2500,1883,
3958,0.38502200568671,130.651483050847,46.4279661016949,2499,1888,null,null,null,null,0.38502200568671,130.651483050847,46.4279661016949,2499,1888,
3959,0.384185446076098,131.06289640592,46.3863636363636,2499,1892,null,null,null,null,0.384185446076098,131.06289640592,46.3863636363636,2499,1892,
3960,0.385405808004002,130.105876124934,46.3853890947591,2499,1889,null,null,null,null,0.385405808004002,130.105876124934,46.3853890947591,2499,1889,
3961,0.384883192167955,130.910770855333,46.3975712777191,2500,1894,null,null,null,null,0.384883192167955,130.910770855333,46.3975712777191,2500,1894,
3962,0.384942299369391,131.192853389385,46.3935890698897,2500,1903,null,null,null,null,0.384942299369391,131.192853389385,46.3935890698897,2500,1903,
3963,0.386432337595296,129.579617834395,46.4012738853503,2498,1884,null,null,null,null,0.386432337595296,129.579617834395,46.4012738853503,2498,1884,
3964,0.386843678445748,129.883012820513,46.4129273504274,2499,1872,null,null,null,null,0.386843678445748,129.883012820513,46.4129273504274,2499,1872,
3965,0.38653163703024,129.905680600214,46.4067524115756,2499,1866,null,null,null,null,0.38653163703024,129.905680600214,46.4067524115756,2499,1866,
3966,0.387626131778606,128.996240601504,46.3764769065521,2499,1862,null,null,null,null,0.387626131778606,128.996240601504,46.3764769065521,2499,1862,
3967,0.387826160488262,128.627745045528,46.3663631494376,2500,1867,null,null,null,null,0.387826160488262,128.627745045528,46.3663631494376,2500,1867,
3968,0.388366361154516,128.091782283885,46.3601921024546,2500,1874,null,null,null,null,0.388366361154516,128.091782283885,46.3601921024546,2500,1874,
3969,0.388246972530508,128.082435344828,46.3566810344828,2500,1856,null,null,null,null,0.388246972530508,128.082435344828,46.3566810344828,2500,1856,
3970,0.388006471198587,128.187229437229,46.357683982684,2496,1848,null,null,null,null,0.388006471198587,128.187229437229,46.357683982684,2496,1848,
3971,0.386424704537946,129.311931514179,46.3429641519529,2497,1869,null,null,null,null,0.386424704537946,129.311931514179,46.3429641519529,2497,1869,
3972,0.386781175164513,129.213716108453,46.35778841042,2498,1881,null,null,null,null,0.386781175164513,129.213716108453,46.35778841042,2498,1881,
3973,0.385706969296579,129.822092405736,46.3690918746681,2500,1883,null,null,null,null,0.385706969296579,129.822092405736,46.3690918746681,2500,1883,
3974,0.385189472537602,130.437231759657,46.375,2499,1864,null,null,null,null,0.385189472537602,130.437231759657,46.375,2499,1864,
3975,0.384445389097964,131.002663825253,46.3702717101758,2498,1877,null,null,null,null,0.384445389097964,131.002663825253,46.3702717101758,2498,1877,
3976,0.384771041276187,131.527513227513,46.3693121693122,2499,1890,null,null,null,null,0.384771041276187,131.527513227513,46.3693121693122,2499,1890,
3977,0.383837259815038,131.737037037037,46.3582010582011,2497,1890,null,null,null,null,0.383837259815038,131.737037037037,46.3582010582011,2497,1890,
3978,0.382453637634104,132.789862724393,46.3458289334741,2498,1894,null,null,null,null,0.382453637634104,132.789862724393,46.3458289334741,2498,1894,
3979,0.382135947903973,132.997889182058,46.3741424802111,2499,1895,null,null,null,null,0.382135947903973,132.997889182058,46.3741424802111,2499,1895,
3980,0.383688451416182,131.002101944298,46.3557540725171,2499,1903,null,null,null,null,0.383688451416182,131.002101944298,46.3557540725171,2499,1903,
3981,0.384320140078819,130.290957446809,46.3196808510638,2497,1880,null,null,null,null,0.384320140078819,130.290957446809,46.3196808510638,2497,1880,
3982,0.384309598974931,130.797746781116,46.2950643776824,2498,1864,null,null,null,null,0.384309598974931,130.797746781116,46.2950643776824,2498,1864,
3983,0.383085046634657,132.05152979066,46.3225979602791,2498,1863,null,null,null,null,0.383085046634657,132.05152979066,46.3225979602791,2498,1863,
3984,0.383385374642035,131.998933901919,46.3299573560768,2499,1876,null,null,null,null,0.383385374642035,131.998933901919,46.3299573560768,2499,1876,
3985,0.3840580454268,131.173496540713,46.3038850452368,2495,1879,null,null,null,null,0.3840580454268,131.173496540713,46.3038850452368,2495,1879,
3986,0.384292153934824,131.416267942584,46.3141945773525,2499,1881,null,null,null,null,0.384292153934824,131.416267942584,46.3141945773525,2499,1881,
3987,0.385063936757173,131.160980810235,46.3448827292111,2500,1876,null,null,null,null,0.385063936757173,131.160980810235,46.3448827292111,2500,1876,
3988,0.384047265368403,131.384328358209,46.3411513859275,2498,1876,null,null,null,null,0.384047265368403,131.384328358209,46.3411513859275,2498,1876,
3989,0.384516307072703,131.522198731501,46.3953488372093,2498,1892,null,null,null,null,0.384516307072703,131.522198731501,46.3953488372093,2498,1892,
3990,0.386351998494759,129.690374331551,46.3989304812834,2499,1870,null,null,null,null,0.386351998494759,129.690374331551,46.3989304812834,2499,1870,
3991,0.386123078902445,129.463806970509,46.3855227882038,2498,1865,null,null,null,null,0.386123078902445,129.463806970509,46.3855227882038,2498,1865,
3992,0.385095045241274,130.29695024077,46.3820224719101,2498,1869,null,null,null,null,0.385095045241274,130.29695024077,46.3820224719101,2498,1869,
3993,0.384901883757032,130.830290010741,46.3834586466165,2498,1862,null,null,null,null,0.384901883757032,130.830290010741,46.3834586466165,2498,1862,
3994,0.385007178245092,131.126933333333,46.4154666666667,2497,1875,null,null,null,null,0.385007178245092,131.126933333333,46.4154666666667,2497,1875,
3995,0.384223392890073,131.468866418308,46.3938265034593,2496,1879,null,null,null,null,0.384223392890073,131.468866418308,46.3938265034593,2496,1879,
3996,0.384423491959752,130.986155484558,46.381256656017,2497,1878,null,null,null,null,0.384423491959752,130.986155484558,46.381256656017,2497,1878,
3997,0.384632927345365,130.775251189847,46.3886832363829,2498,1891,null,null,null,null,0.384632927345365,130.775251189847,46.3886832363829,2498,1891,
3998,0.386400084898173,129.520800421274,46.4012638230648,2498,1899,null,null,null,null,0.386400084898173,129.520800421274,46.4012638230648,2498,1899,
3999,0.386282323056432,129.850556438792,46.4186539480657,2498,1887,null,null,null,null,0.386282323056432,129.850556438792,46.4186539480657,2498,1887,
4000,0.385620721192082,130.782933333333,46.3984,2499,1875,null,null,null,null,0.385620721192082,130.782933333333,46.3984,2499,1875,
4001,0.385916096576728,131.082529474812,46.4019292604502,2499,1866,null,null,null,null,0.385916096576728,131.082529474812,46.4019292604502,2499,1866,
4002,0.386247127810718,130.573805689748,46.4181427804616,2500,1863,null,null,null,null,0.386247127810718,130.573805689748,46.4181427804616,2500,1863,
4003,0.387574639579827,129.93729903537,46.400857449089,2498,1866,null,null,null,null,0.387574639579827,129.93729903537,46.400857449089,2498,1866,
4004,0.388274165795386,129.806818181818,46.4193722943723,2496,1848,null,null,null,null,0.388274165795386,129.806818181818,46.4193722943723,2496,1848,
4005,0.388115381042644,130.190010857763,46.4261672095548,2497,1842,null,null,null,null,0.388115381042644,130.190010857763,46.4261672095548,2497,1842,
4006,0.388508674921506,129.69131138694,46.4333513221803,2497,1853,null,null,null,null,0.388508674921506,129.69131138694,46.4333513221803,2497,1853,
4007,0.389225618056054,129.153430578066,46.4230145867099,2499,1851,null,null,null,null,0.389225618056054,129.153430578066,46.4230145867099,2499,1851,
4008,0.388579286704141,129.806188925081,46.4413680781759,2497,1842,null,null,null,null,0.388579286704141,129.806188925081,46.4413680781759,2497,1842,
4009,0.387618063789449,130.698965704954,46.4599891126837,2496,1837,null,null,null,null,0.387618063789449,130.698965704954,46.4599891126837,2496,1837,
4010,0.38762239909726,130.878022568512,46.4750134336378,2499,1861,null,null,null,null,0.38762239909726,130.878022568512,46.4750134336378,2499,1861,
4011,0.388256710009092,129.990286022666,46.456017269293,2498,1853,null,null,null,null,0.388256710009092,129.990286022666,46.456017269293,2498,1853,
4012,0.388166432335313,129.994617868676,46.4413347685684,2498,1858,null,null,null,null,0.388166432335313,129.994617868676,46.4413347685684,2498,1858,
4013,0.38944024569087,129.297427652733,46.4876741693462,2496,1866,null,null,null,null,0.38944024569087,129.297427652733,46.4876741693462,2496,1866,
4014,0.389084593119186,128.846730975348,46.5069667738478,2497,1866,null,null,null,null,0.389084593119186,128.846730975348,46.5069667738478,2497,1866,
4015,0.389998928459183,128.344772117962,46.5045576407507,2499,1865,null,null,null,null,0.389998928459183,128.344772117962,46.5045576407507,2499,1865,
4016,0.389827108676184,128.776761699839,46.501882732652,2500,1859,null,null,null,null,0.389827108676184,128.776761699839,46.501882732652,2500,1859,
4017,0.389860052199394,128.416221985059,46.4834578441836,2499,1874,null,null,null,null,0.389860052199394,128.416221985059,46.4834578441836,2499,1874,
4018,0.388223493470374,129.745521601686,46.4741833508957,2497,1898,null,null,null,null,0.388223493470374,129.745521601686,46.4741833508957,2497,1898,
4019,0.38925288421964,129.260252365931,46.4511041009464,2496,1902,null,null,null,null,0.38925288421964,129.260252365931,46.4511041009464,2496,1902,
4020,0.389773556905989,128.479915433404,46.4053911205074,2497,1892,null,null,null,null,0.389773556905989,128.479915433404,46.4053911205074,2497,1892,
4021,0.390253965130018,127.969457609268,46.4428646656135,2498,1899,null,null,null,null,0.390253965130018,127.969457609268,46.4428646656135,2498,1899,
4022,0.390161320791788,127.581885202738,46.4165350184307,2500,1899,null,null,null,null,0.390161320791788,127.581885202738,46.4165350184307,2500,1899,
4023,0.390176000230445,127.553675304072,46.3939714436806,2499,1891,null,null,null,null,0.390176000230445,127.553675304072,46.3939714436806,2499,1891,
4024,0.389646604562146,127.79821802935,46.3752620545073,2500,1908,null,null,null,null,0.389646604562146,127.79821802935,46.3752620545073,2500,1908,
4025,0.388625992330456,128.897625329815,46.3583113456464,2497,1895,null,null,null,null,0.388625992330456,128.897625329815,46.3583113456464,2497,1895,
4026,0.388863813709818,128.52625994695,46.3236074270557,2499,1885,null,null,null,null,0.388863813709818,128.52625994695,46.3236074270557,2499,1885,
4027,0.389863031691835,127.645899893504,46.3264110756124,2498,1878,null,null,null,null,0.389863031691835,127.645899893504,46.3264110756124,2498,1878,
4028,0.389683917980062,128.11914893617,46.3617021276596,2499,1880,null,null,null,null,0.389683917980062,128.11914893617,46.3617021276596,2499,1880,
4029,0.388292062172161,128.980160857909,46.3651474530831,2496,1865,null,null,null,null,0.388292062172161,128.980160857909,46.3651474530831,2496,1865,
4030,0.38804024829167,128.833153347732,46.3331533477322,2498,1852,null,null,null,null,0.38804024829167,128.833153347732,46.3331533477322,2498,1852,
4031,0.388298789806095,128.50563002681,46.342091152815,2497,1865,null,null,null,null,0.388298789806095,128.50563002681,46.342091152815,2497,1865,
4032,0.38879883204668,128.778548559232,46.3543223052295,2496,1874,null,null,null,null,0.38879883204668,128.778548559232,46.3543223052295,2496,1874,
4033,0.388982437837953,128.547504025765,46.317230273752,2498,1863,null,null,null,null,0.388982437837953,128.547504025765,46.317230273752,2498,1863,
4034,0.389539572931252,128.75784992017,46.3539116551357,2499,1879,null,null,null,null,0.389539572931252,128.75784992017,46.3539116551357,2499,1879,
4035,0.38898226753411,128.836441129462,46.378263185935,2500,1877,null,null,null,null,0.38898226753411,128.836441129462,46.378263185935,2500,1877,
4036,0.390067980103213,128.37526652452,46.3896588486141,2500,1876,null,null,null,null,0.390067980103213,128.37526652452,46.3896588486141,2500,1876,
4037,0.390894192778046,127.434083601286,46.387459807074,2500,1866,null,null,null,null,0.390894192778046,127.434083601286,46.387459807074,2500,1866,
4038,0.391043206307916,127.644220572641,46.3918345705196,2500,1886,null,null,null,null,0.391043206307916,127.644220572641,46.3918345705196,2500,1886,
4039,0.391395688246429,128.241232731137,46.4335812964931,2500,1882,null,null,null,null,0.391395688246429,128.241232731137,46.4335812964931,2500,1882,
4040,0.391465656836209,128.283280085197,46.4281150159744,2498,1878,null,null,null,null,0.391465656836209,128.283280085197,46.4281150159744,2498,1878,
4041,0.391981873403919,127.879723257052,46.4092602448111,2497,1879,null,null,null,null,0.391981873403919,127.879723257052,46.4092602448111,2497,1879,
4042,0.392045339827168,127.93347639485,46.4248927038627,2497,1864,null,null,null,null,0.392045339827168,127.93347639485,46.4248927038627,2497,1864,
4043,0.390597645299006,128.713903743316,46.4245989304813,2498,1870,null,null,null,null,0.390597645299006,128.713903743316,46.4245989304813,2498,1870,
