# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
213,0.236889942526716,197.553784860558,45.6422310756972,1687,1255,null,null,null,null,0.236889942526716,197.553784860558,45.6422310756972,1687,1255,
214,0.237090684184515,197.3147566719,45.6436420722135,1706,1274,null,null,null,null,0.237090684184515,197.3147566719,45.6436420722135,1706,1274,
215,0.237036752883338,197.466042154567,45.6705698672912,1721,1281,null,null,null,null,0.237036752883338,197.466042154567,45.6705698672912,1721,1281,
216,0.237442670540212,197.159599074788,45.6939090208173,1735,1297,null,null,null,null,0.237442670540212,197.159599074788,45.6939090208173,1735,1297,
217,0.237159250963691,197.587745839637,45.696671709531,1758,1322,null,null,null,null,0.237159250963691,197.587745839637,45.696671709531,1758,1322,
218,0.23710113046868,197.79269202088,45.7166293810589,1775,1341,null,null,null,null,0.23710113046868,197.79269202088,45.7166293810589,1775,1341,
219,0.236754643443253,198.225497420781,45.7126013264554,1798,1357,null,null,null,null,0.236754643443253,198.225497420781,45.7126013264554,1798,1357,
220,0.236588850527462,198.402181818182,45.6829090909091,1813,1375,null,null,null,null,0.236588850527462,198.402181818182,45.6829090909091,1813,1375,
221,0.236603001870438,198.273181169757,45.6726105563481,1831,1402,null,null,null,null,0.236603001870438,198.273181169757,45.6726105563481,1831,1402,
222,0.236351942997402,198.587606837607,45.6759259259259,1847,1404,null,null,null,null,0.236351942997402,198.587606837607,45.6759259259259,1847,1404,
223,0.236825071609529,198.103253182461,45.6852899575672,1859,1414,null,null,null,null,0.236825071609529,198.103253182461,45.6852899575672,1859,1414,
224,0.236715444180215,198.35327234342,45.6938775510204,1880,1421,null,null,null,null,0.236715444180215,198.35327234342,45.6938775510204,1880,1421,
225,0.236680792839376,198.391816920943,45.6719833564494,1906,1442,null,null,null,null,0.236680792839376,198.391816920943,45.6719833564494,1906,1442,
226,0.236867170884361,197.9477303989,45.6547455295736,1920,1454,null,null,null,null,0.236867170884361,197.9477303989,45.6547455295736,1920,1454,
227,0.237309120875214,197.538039753256,45.6915695681974,1932,1459,null,null,null,null,0.237309120875214,197.538039753256,45.6915695681974,1932,1459,
228,0.237284039089979,197.649253731343,45.6967435549525,1946,1474,null,null,null,null,0.237284039089979,197.649253731343,45.6967435549525,1946,1474,
229,0.238381018649273,196.579622132254,45.7280701754386,1962,1482,null,null,null,null,0.238381018649273,196.579622132254,45.7280701754386,1962,1482,
230,0.237773132846956,197.43700265252,45.7546419098143,1982,1508,null,null,null,null,0.237773132846956,197.43700265252,45.7546419098143,1982,1508,
231,0.237451123892993,198.344219464402,45.7746570868713,2009,1531,null,null,null,null,0.237451123892993,198.344219464402,45.7746570868713,2009,1531,
232,0.236988127594338,198.749189889825,45.7640959170447,2024,1543,null,null,null,null,0.236988127594338,198.749189889825,45.7640959170447,2024,1543,
233,0.236838029452938,199.180699481865,45.8037564766839,2041,1544,null,null,null,null,0.236838029452938,199.180699481865,45.8037564766839,2041,1544,
234,0.236668830846616,199.564880568108,45.823111684958,2055,1549,null,null,null,null,0.236668830846616,199.564880568108,45.823111684958,2055,1549,
235,0.237294427265599,198.726512226512,45.8082368082368,2068,1554,null,null,null,null,0.237294427265599,198.726512226512,45.8082368082368,2068,1554,
236,0.238145136468124,197.765574823378,45.8375080282595,2084,1557,null,null,null,null,0.238145136468124,197.765574823378,45.8375080282595,2084,1557,
237,0.238465613375693,197.110266159696,45.8447401774398,2102,1578,null,null,null,null,0.238465613375693,197.110266159696,45.8447401774398,2102,1578,
238,0.238268220533931,197.257088846881,45.8481411468179,2108,1587,null,null,null,null,0.238268220533931,197.257088846881,45.8481411468179,2108,1587,
239,0.238230752435206,197.286967418546,45.8527568922306,2126,1596,null,null,null,null,0.238230752435206,197.286967418546,45.8527568922306,2126,1596,
240,0.238225741715045,197.425518541798,45.8654934003771,2139,1591,null,null,null,null,0.238225741715045,197.425518541798,45.8654934003771,2139,1591,
241,0.238401484305591,197.449501246883,45.857855361596,2155,1604,null,null,null,null,0.238401484305591,197.449501246883,45.857855361596,2155,1604,
242,0.23844867173012,197.506226650062,45.8474470734745,2168,1606,null,null,null,null,0.23844867173012,197.506226650062,45.8474470734745,2168,1606,
243,0.239073631442008,197.07306501548,45.8947368421053,2189,1615,null,null,null,null,0.239073631442008,197.07306501548,45.8947368421053,2189,1615,
244,0.238784381488788,197.415222772277,45.9009900990099,2190,1616,null,null,null,null,0.238784381488788,197.415222772277,45.9009900990099,2190,1616,
245,0.239139994423205,196.949235474006,45.8917431192661,2198,1635,null,null,null,null,0.239139994423205,196.949235474006,45.8917431192661,2198,1635,
246,0.239386568852635,196.862530413625,45.8965936739659,2206,1644,null,null,null,null,0.239386568852635,196.862530413625,45.8965936739659,2206,1644,
247,0.239504966046343,196.598557692308,45.8768028846154,2217,1664,null,null,null,null,0.239504966046343,196.598557692308,45.8768028846154,2217,1664,
248,0.239446737188912,196.663685152057,45.902206320811,2226,1677,null,null,null,null,0.239446737188912,196.663685152057,45.902206320811,2226,1677,
249,0.239442670715634,196.728358208955,45.905671641791,2242,1675,null,null,null,null,0.239442670715634,196.728358208955,45.905671641791,2242,1675,
250,0.239248610418106,196.873063170441,45.8998808104887,2258,1678,null,null,null,null,0.239248610418106,196.873063170441,45.8998808104887,2258,1678,
251,0.239298273215505,196.839476813317,45.9084423305589,2265,1682,null,null,null,null,0.239298273215505,196.839476813317,45.9084423305589,2265,1682,
252,0.239223041231247,197.448235294118,45.9464705882353,2271,1700,null,null,null,null,0.239223041231247,197.448235294118,45.9464705882353,2271,1700,
253,0.238999490906734,197.654867256637,45.9280235988201,2278,1695,null,null,null,null,0.238999490906734,197.654867256637,45.9280235988201,2278,1695,
254,0.23925339907059,197.465047393365,45.9549763033175,2289,1688,null,null,null,null,0.23925339907059,197.465047393365,45.9549763033175,2289,1688,
255,0.23934150437354,197.235085646781,45.9362079149439,2294,1693,null,null,null,null,0.23934150437354,197.235085646781,45.9362079149439,2294,1693,
256,0.238815817052886,197.842598010532,45.9432416617905,2301,1709,null,null,null,null,0.238815817052886,197.842598010532,45.9432416617905,2301,1709,
257,0.238763219754202,197.893629456458,45.9468147282291,2308,1711,null,null,null,null,0.238763219754202,197.893629456458,45.9468147282291,2308,1711,
258,0.238867659380333,197.641608391608,45.9277389277389,2320,1716,null,null,null,null,0.238867659380333,197.641608391608,45.9277389277389,2320,1716,
259,0.238711052428059,197.709207459207,45.9050116550117,2325,1716,null,null,null,null,0.238711052428059,197.709207459207,45.9050116550117,2325,1716,
260,0.238824879728198,197.451162790698,45.9244186046512,2340,1720,null,null,null,null,0.238824879728198,197.451162790698,45.9244186046512,2340,1720,
261,0.238488669756946,198.108342989571,45.9298957126304,2343,1726,null,null,null,null,0.238488669756946,198.108342989571,45.9298957126304,2343,1726,
262,0.238749479539243,197.763005780347,45.9271676300578,2349,1730,null,null,null,null,0.238749479539243,197.763005780347,45.9271676300578,2349,1730,
263,0.238441618098197,197.939814814815,45.8923611111111,2351,1728,null,null,null,null,0.238441618098197,197.939814814815,45.8923611111111,2351,1728,
264,0.238842195381046,197.735209649627,45.9345203905801,2359,1741,null,null,null,null,0.238842195381046,197.735209649627,45.9345203905801,2359,1741,
265,0.238545670842957,198.01267281106,45.9372119815668,2362,1736,null,null,null,null,0.238545670842957,198.01267281106,45.9372119815668,2362,1736,
266,0.238328746309384,198.115783410138,45.9614055299539,2375,1736,null,null,null,null,0.238328746309384,198.115783410138,45.9614055299539,2375,1736,
267,0.238696991904048,197.959312320917,45.9621776504298,2380,1745,null,null,null,null,0.238696991904048,197.959312320917,45.9621776504298,2380,1745,
268,0.239472535247397,197.130039750142,45.96933560477,2380,1761,null,null,null,null,0.239472535247397,197.130039750142,45.96933560477,2380,1761,
269,0.239874730890757,196.423292273236,45.9675251959686,2391,1786,null,null,null,null,0.239874730890757,196.423292273236,45.9675251959686,2391,1786,
270,0.239928471849908,196.1953125,45.9525669642857,2394,1792,null,null,null,null,0.239928471849908,196.1953125,45.9525669642857,2394,1792,
271,0.239816941530377,196.312008978676,45.9382716049383,2406,1782,null,null,null,null,0.239816941530377,196.312008978676,45.9382716049383,2406,1782,
272,0.240011954039252,196.142777467931,45.9542665923034,2413,1793,null,null,null,null,0.240011954039252,196.142777467931,45.9542665923034,2413,1793,
273,0.239813347754565,196.340056022409,45.9478991596639,2414,1785,null,null,null,null,0.239813347754565,196.340056022409,45.9478991596639,2414,1785,
274,0.239892150477319,196.308938547486,45.9698324022346,2417,1790,null,null,null,null,0.239892150477319,196.308938547486,45.9698324022346,2417,1790,
275,0.240344218079738,195.708797327394,45.9437639198218,2426,1796,null,null,null,null,0.240344218079738,195.708797327394,45.9437639198218,2426,1796,
276,0.24031137390784,195.976769911504,45.9203539823009,2424,1808,null,null,null,null,0.24031137390784,195.976769911504,45.9203539823009,2424,1808,
277,0.240290720946322,196.091060521932,45.9350360910605,2430,1801,null,null,null,null,0.240290720946322,196.091060521932,45.9350360910605,2430,1801,
278,0.240166781042974,196.139043381535,45.9232480533927,2436,1798,null,null,null,null,0.240166781042974,196.139043381535,45.9232480533927,2436,1798,
279,0.240330422586226,195.919514884234,45.9200661521499,2437,1814,null,null,null,null,0.240330422586226,195.919514884234,45.9200661521499,2437,1814,
280,0.240204082164882,196.073480662983,45.9403314917127,2441,1810,null,null,null,null,0.240204082164882,196.073480662983,45.9403314917127,2441,1810,
281,0.240177848885831,196.283507997794,45.9277440706012,2447,1813,null,null,null,null,0.240177848885831,196.283507997794,45.9277440706012,2447,1813,
282,0.240081641760219,196.455793520044,45.9346512904997,2448,1821,null,null,null,null,0.240081641760219,196.455793520044,45.9346512904997,2448,1821,
283,0.239587123152343,196.920922570016,45.9242174629325,2448,1821,null,null,null,null,0.239587123152343,196.920922570016,45.9242174629325,2448,1821,
284,0.239759828173705,196.456891817683,45.9352004393191,2458,1821,null,null,null,null,0.239759828173705,196.456891817683,45.9352004393191,2458,1821,
285,0.239687381722749,196.544804837823,45.9257833974711,2461,1819,null,null,null,null,0.239687381722749,196.544804837823,45.9257833974711,2461,1819,
286,0.239677991683287,196.61631753032,45.9261300992282,2458,1814,null,null,null,null,0.239677991683287,196.61631753032,45.9261300992282,2458,1814,
287,0.239687831211506,196.600439077936,45.9341383095499,2463,1822,null,null,null,null,0.239687831211506,196.600439077936,45.9341383095499,2463,1822,
288,0.239571043746649,196.815181518152,45.951595159516,2465,1818,null,null,null,null,0.239571043746649,196.815181518152,45.951595159516,2465,1818,
289,0.239920697664189,196.446750409612,45.9563080283998,2469,1831,null,null,null,null,0.239920697664189,196.446750409612,45.9563080283998,2469,1831,
290,0.239708300530733,196.963626492942,45.9516829533116,2472,1842,null,null,null,null,0.239708300530733,196.963626492942,45.9516829533116,2472,1842,
291,0.239675508950439,197.161868549701,45.9391634980989,2480,1841,null,null,null,null,0.239675508950439,197.161868549701,45.9391634980989,2480,1841,
292,0.239778302207234,196.948285247686,45.940119760479,2480,1837,null,null,null,null,0.239778302207234,196.948285247686,45.940119760479,2480,1837,
293,0.239386608351187,197.324767632586,45.941498086386,2479,1829,null,null,null,null,0.239386608351187,197.324767632586,45.941498086386,2479,1829,
294,0.239233686025091,197.332061068702,45.9416575790622,2481,1834,null,null,null,null,0.239233686025091,197.332061068702,45.9416575790622,2481,1834,
295,0.239273846825475,197.296739130435,45.9342391304348,2484,1840,null,null,null,null,0.239273846825475,197.296739130435,45.9342391304348,2484,1840,
296,0.238937515655762,197.506804572673,45.9156232988568,2484,1837,null,null,null,null,0.238937515655762,197.506804572673,45.9156232988568,2484,1837,
297,0.239305579432319,197.265350877193,45.9413377192982,2484,1824,null,null,null,null,0.239305579432319,197.265350877193,45.9413377192982,2484,1824,
298,0.239270429005748,197.32765255635,45.9626168224299,2486,1819,null,null,null,null,0.239270429005748,197.32765255635,45.9626168224299,2486,1819,
299,0.238743369049822,197.875816993464,45.9498910675381,2487,1836,null,null,null,null,0.238743369049822,197.875816993464,45.9498910675381,2487,1836,
300,0.238968689245819,197.747001090513,45.9563794983642,2487,1834,null,null,null,null,0.238968689245819,197.747001090513,45.9563794983642,2487,1834,
301,0.238981784308179,197.694111232279,45.9482006543075,2483,1834,null,null,null,null,0.238981784308179,197.694111232279,45.9482006543075,2483,1834,
302,0.238950395500853,197.780687397709,45.9138025095472,2488,1833,null,null,null,null,0.238950395500853,197.780687397709,45.9138025095472,2488,1833,
303,0.238951686202192,197.82752992383,45.9200217627856,2487,1838,null,null,null,null,0.238951686202192,197.82752992383,45.9200217627856,2487,1838,
304,0.239204770639391,197.673889490791,45.9393282773564,2488,1846,null,null,null,null,0.239204770639391,197.673889490791,45.9393282773564,2488,1846,
305,0.23904445313305,197.991909385113,45.9541531823085,2490,1854,null,null,null,null,0.23904445313305,197.991909385113,45.9541531823085,2490,1854,
306,0.238853755013781,198.274403470716,45.9625813449024,2490,1844,null,null,null,null,0.238853755013781,198.274403470716,45.9625813449024,2490,1844,
307,0.239239447860042,197.523211359913,45.9448388858547,2491,1831,null,null,null,null,0.239239447860042,197.523211359913,45.9448388858547,2491,1831,
308,0.2385665438217,198.192829983705,45.9451385116784,2494,1841,null,null,null,null,0.2385665438217,198.192829983705,45.9451385116784,2494,1841,
309,0.23858677911403,197.957585644372,45.9303969548668,2494,1839,null,null,null,null,0.23858677911403,197.957585644372,45.9303969548668,2494,1839,
310,0.23894792023629,197.711653116531,45.9577235772358,2491,1845,null,null,null,null,0.23894792023629,197.711653116531,45.9577235772358,2491,1845,
311,0.238913850346891,197.923202614379,45.9716775599129,2491,1836,null,null,null,null,0.238913850346891,197.923202614379,45.9716775599129,2491,1836,
312,0.238911106166906,197.870932754881,45.9566160520607,2491,1844,null,null,null,null,0.238911106166906,197.870932754881,45.9566160520607,2491,1844,
313,0.239318559165909,197.575675675676,45.9627027027027,2491,1850,null,null,null,null,0.239318559165909,197.575675675676,45.9627027027027,2491,1850,
314,0.239321242150476,197.69972899729,45.9739837398374,2492,1845,null,null,null,null,0.239321242150476,197.69972899729,45.9739837398374,2492,1845,
315,0.239208665015102,197.586281981492,45.9608056614045,2488,1837,null,null,null,null,0.239208665015102,197.586281981492,45.9608056614045,2488,1837,
316,0.239315236415227,197.373362445415,45.9623362445415,2491,1832,null,null,null,null,0.239315236415227,197.373362445415,45.9623362445415,2491,1832,
317,0.23940934338083,197.291826659353,45.970378496983,2492,1823,null,null,null,null,0.23940934338083,197.291826659353,45.970378496983,2492,1823,
318,0.239520604615937,197.368884002199,45.9923034634415,2492,1819,null,null,null,null,0.239520604615937,197.368884002199,45.9923034634415,2492,1819,
319,0.239701063278026,197.045429666119,45.9731800766284,2493,1827,null,null,null,null,0.239701063278026,197.045429666119,45.9731800766284,2493,1827,
320,0.239731570905665,196.921152800435,45.9423599782491,2494,1839,null,null,null,null,0.239731570905665,196.921152800435,45.9423599782491,2494,1839,
321,0.239401423264433,197.180185084377,45.9112683723462,2494,1837,null,null,null,null,0.239401423264433,197.180185084377,45.9112683723462,2494,1837,
322,0.239280744127658,197.476681127983,45.9202819956616,2497,1844,null,null,null,null,0.239280744127658,197.476681127983,45.9202819956616,2497,1844,
