# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
5967,1.17928814502429,142.726943005181,153.568393782383,2500,1930,null,null,null,null,1.17928814502429,142.726943005181,153.568393782383,2500,1930,
5968,1.18022499745177,143.007824726135,153.614501825769,2500,1917,null,null,null,null,1.18022499745177,143.007824726135,153.614501825769,2500,1917,
5969,1.16784765027461,142.680497925311,151.8122406639,2499,1928,null,null,null,null,1.16784765027461,142.680497925311,151.8122406639,2499,1928,
5970,1.16243133263181,142.653746770026,151.403100775194,2500,1935,null,null,null,null,1.16243133263181,142.653746770026,151.403100775194,2500,1935,
5971,1.16893514987448,142.405670103093,152.031443298969,2500,1940,null,null,null,null,1.16893514987448,142.405670103093,152.031443298969,2500,1940,
5972,1.16945054635896,142.504869297796,151.939005638134,2500,1951,null,null,null,null,1.16945054635896,142.504869297796,151.939005638134,2500,1951,
5973,1.17794478230035,142.473387922211,152.794268167861,2500,1954,null,null,null,null,1.17794478230035,142.473387922211,152.794268167861,2500,1954,
5974,1.18860084707355,142.659650924025,153.980492813142,2499,1948,null,null,null,null,1.18860084707355,142.659650924025,153.980492813142,2499,1948,
5975,1.18228906028946,141.549540347293,152.884576098059,2500,1958,null,null,null,null,1.18228906028946,141.549540347293,152.884576098059,2500,1958,
5976,1.18187120930191,141.573051109964,152.745998967475,2500,1937,null,null,null,null,1.18187120930191,141.573051109964,152.745998967475,2500,1937,
5977,1.18840085140117,140.234262125903,153.092879256966,2500,1938,null,null,null,null,1.18840085140117,140.234262125903,153.092879256966,2500,1938,
5978,1.19277206909058,140.716580310881,153.6,2500,1930,null,null,null,null,1.19277206909058,140.716580310881,153.6,2500,1930,
5979,1.19791320859108,137.578076525336,152.766287487073,2500,1934,null,null,null,null,1.19791320859108,137.578076525336,152.766287487073,2500,1934,
5980,1.19757189952241,138.107660455487,152.919772256729,2500,1932,null,null,null,null,1.19757189952241,138.107660455487,152.919772256729,2500,1932,
5981,1.19287085930694,137.946016771488,152.245807127883,2500,1908,null,null,null,null,1.19287085930694,137.946016771488,152.245807127883,2500,1908,
5982,1.186507329673,138.036979166667,151.663541666667,2500,1920,null,null,null,null,1.186507329673,138.036979166667,151.663541666667,2500,1920,
5983,1.19537821858354,138.241433021807,152.631360332295,2500,1926,null,null,null,null,1.19537821858354,138.241433021807,152.631360332295,2500,1926,
5984,1.20365048688535,138.514805194805,153.448831168831,2500,1925,null,null,null,null,1.20365048688535,138.514805194805,153.448831168831,2500,1925,
5985,1.19235381474063,139.655567117586,152.716441207076,2500,1922,null,null,null,null,1.19235381474063,139.655567117586,152.716441207076,2500,1922,
5986,1.19516538274839,140.374474789916,153.351365546218,2500,1904,null,null,null,null,1.19516538274839,140.374474789916,153.351365546218,2500,1904,
5987,1.18886588853604,139.309224318658,152.343815513627,2500,1908,null,null,null,null,1.18886588853604,139.309224318658,152.343815513627,2500,1908,
5988,1.1844092838096,138.766023970818,151.635226680563,2500,1919,null,null,null,null,1.1844092838096,138.766023970818,151.635226680563,2500,1919,
5989,1.18604484344656,138.732299741602,151.981395348837,2500,1935,null,null,null,null,1.18604484344656,138.732299741602,151.981395348837,2500,1935,
5990,1.1883723726094,138.9494062984,152.565823438307,2500,1937,null,null,null,null,1.1883723726094,138.9494062984,152.565823438307,2500,1937,
5991,1.19019356426598,138.806953814219,152.489361702128,2500,1927,null,null,null,null,1.19019356426598,138.806953814219,152.489361702128,2500,1927,
5992,1.18606158661244,138.813093980993,152.069693769799,2500,1894,null,null,null,null,1.18606158661244,138.813093980993,152.069693769799,2500,1894,
5993,1.19000000962979,139.233664401464,152.835859905907,2500,1913,null,null,null,null,1.19000000962979,139.233664401464,152.835859905907,2500,1913,
5994,1.19342807063664,139.332810867294,152.933646812957,2500,1914,null,null,null,null,1.19342807063664,139.332810867294,152.933646812957,2500,1914,
5995,1.19495231904486,138.7296875,153.0140625,2500,1920,null,null,null,null,1.19495231904486,138.7296875,153.0140625,2500,1920,
5996,1.19681768214227,138.696540880503,153.365303983229,2500,1908,null,null,null,null,1.19681768214227,138.696540880503,153.365303983229,2500,1908,
5997,1.19157406077556,138.270508826584,152.840602284528,2500,1926,null,null,null,null,1.19157406077556,138.270508826584,152.840602284528,2500,1926,
5998,1.19802613588675,139.246391752577,153.770618556701,2500,1940,null,null,null,null,1.19802613588675,139.246391752577,153.770618556701,2500,1940,
5999,1.20093123325009,137.821484172289,153.475869226777,2500,1927,null,null,null,null,1.20093123325009,137.821484172289,153.475869226777,2500,1927,
6000,1.19892037589935,138.076485788114,153.38811369509,2500,1935,null,null,null,null,1.19892037589935,138.076485788114,153.38811369509,2500,1935,
6001,1.20485542065303,137.279214064116,153.337125129266,2499,1934,null,null,null,null,1.20485542065303,137.279214064116,153.337125129266,2499,1934,
6002,1.20699144730105,137.517959396148,153.636647579386,2500,1921,null,null,null,null,1.20699144730105,137.517959396148,153.636647579386,2500,1921,
6003,1.19995175460413,136.476762402089,152.323759791123,2500,1915,null,null,null,null,1.19995175460413,136.476762402089,152.323759791123,2500,1915,
6004,1.19520774180487,137.230769230769,152.056652806653,2500,1924,null,null,null,null,1.19520774180487,137.230769230769,152.056652806653,2500,1924,
6005,1.20153439160109,135.301355578728,152.193430656934,2500,1918,null,null,null,null,1.20153439160109,135.301355578728,152.193430656934,2500,1918,
6006,1.1985623993632,137.094936708861,152.522679324895,2500,1896,null,null,null,null,1.1985623993632,137.094936708861,152.522679324895,2500,1896,
6007,1.20033833167774,137.28141499472,152.900211193242,2500,1894,null,null,null,null,1.20033833167774,137.28141499472,152.900211193242,2500,1894,
6008,1.19877902533384,138.558054393305,152.814330543933,2500,1912,null,null,null,null,1.19877902533384,138.558054393305,152.814330543933,2500,1912,
6009,1.19117788653282,139.391372141372,152.121101871102,2499,1924,null,null,null,null,1.19117788653282,139.391372141372,152.121101871102,2499,1924,
6010,1.18237508272565,140.21229338843,151.494318181818,2499,1936,null,null,null,null,1.18237508272565,140.21229338843,151.494318181818,2499,1936,
6011,1.18804306745165,140.60829015544,152.059585492228,2500,1930,null,null,null,null,1.18804306745165,140.60829015544,152.059585492228,2500,1930,
6012,1.18262856905026,140.843653250774,151.693498452012,2500,1938,null,null,null,null,1.18262856905026,140.843653250774,151.693498452012,2500,1938,
6013,1.19714148597037,139.656233966136,152.779374037968,2500,1949,null,null,null,null,1.19714148597037,139.656233966136,152.779374037968,2500,1949,
6014,1.18900700455333,140.085611139763,151.884992264054,2500,1939,null,null,null,null,1.18900700455333,140.085611139763,151.884992264054,2500,1939,
6015,1.18664622764447,141.165366614665,152.013520540822,2500,1923,null,null,null,null,1.18664622764447,141.165366614665,152.013520540822,2500,1923,
6016,1.18659381203314,140.355440414508,151.452849740933,2500,1930,null,null,null,null,1.18659381203314,140.355440414508,151.452849740933,2500,1930,
6017,1.18117936926684,140.172360248447,150.711180124224,2500,1932,null,null,null,null,1.18117936926684,140.172360248447,150.711180124224,2500,1932,
6018,1.18237803709609,139.321613236815,150.310237849018,2500,1934,null,null,null,null,1.18237803709609,139.321613236815,150.310237849018,2500,1934,
6019,1.18857932005506,139.223088923557,151.178367134685,2500,1923,null,null,null,null,1.18857932005506,139.223088923557,151.178367134685,2500,1923,
6020,1.18049276007465,138.339886187274,149.751681324366,2500,1933,null,null,null,null,1.18049276007465,138.339886187274,149.751681324366,2500,1933,
6021,1.18754684966193,137.350742447517,150.380440348182,2500,1953,null,null,null,null,1.18754684966193,137.350742447517,150.380440348182,2500,1953,
6022,1.18196397549333,137.083162217659,149.75205338809,2500,1948,null,null,null,null,1.18196397549333,137.083162217659,149.75205338809,2500,1948,
6023,1.18763675804843,137.434358974359,150.485641025641,2500,1950,null,null,null,null,1.18763675804843,137.434358974359,150.485641025641,2500,1950,
6024,1.19032306483177,136.908341915551,150.36508753862,2500,1942,null,null,null,null,1.19032306483177,136.908341915551,150.36508753862,2500,1942,
6025,1.19046845150021,136.037209302326,150.14677002584,2500,1935,null,null,null,null,1.19046845150021,136.037209302326,150.14677002584,2500,1935,
6026,1.19847928418555,136.147270854789,151.633882595263,2500,1942,null,null,null,null,1.19847928418555,136.147270854789,151.633882595263,2500,1942,
6027,1.19041811730368,136.485256078634,150.953440248319,2500,1933,null,null,null,null,1.19041811730368,136.485256078634,150.953440248319,2500,1933,
6028,1.19221506732112,136.784191367655,151.179927197088,2500,1923,null,null,null,null,1.19221506732112,136.784191367655,151.179927197088,2500,1923,
6029,1.18978752540008,137.492723492723,150.966216216216,2500,1924,null,null,null,null,1.18978752540008,137.492723492723,150.966216216216,2500,1924,
6030,1.19544236400665,137.408406850026,151.671510119357,2500,1927,null,null,null,null,1.19544236400665,137.408406850026,151.671510119357,2500,1927,
6031,1.1971080597821,135.337859007833,151.369712793734,2500,1915,null,null,null,null,1.1971080597821,135.337859007833,151.369712793734,2500,1915,
6032,1.19728423114054,134.883464566929,151.051968503937,2500,1905,null,null,null,null,1.19728423114054,134.883464566929,151.051968503937,2500,1905,
6033,1.20346776727383,135.025721784777,151.741732283465,2500,1905,null,null,null,null,1.20346776727383,135.025721784777,151.741732283465,2500,1905,
6034,1.21546734357778,135.265649658075,153.428721725408,2500,1901,null,null,null,null,1.21546734357778,135.265649658075,153.428721725408,2500,1901,
6035,1.2058488711699,136.535078534031,152.480104712042,2500,1910,null,null,null,null,1.2058488711699,136.535078534031,152.480104712042,2500,1910,
6036,1.19433664510271,137.047095761381,151.314495028781,2500,1911,null,null,null,null,1.19433664510271,137.047095761381,151.314495028781,2500,1911,
6037,1.19035392360261,138.490880667014,151.412714955706,2500,1919,null,null,null,null,1.19035392360261,138.490880667014,151.412714955706,2500,1919,
6038,1.19383817123769,139.355543987507,151.997397188964,2500,1921,null,null,null,null,1.19383817123769,139.355543987507,151.997397188964,2500,1921,
6039,1.18555804535689,139.902042954426,151.015191199581,2500,1909,null,null,null,null,1.18555804535689,139.902042954426,151.015191199581,2500,1909,
6040,1.19122139070616,140.097077244259,152.144050104384,2500,1916,null,null,null,null,1.19122139070616,140.097077244259,152.144050104384,2500,1916,
6041,1.18789711064248,140.657577346618,151.916622968013,2500,1907,null,null,null,null,1.18789711064248,140.657577346618,151.916622968013,2500,1907,
6042,1.19459285858698,140.097294484912,152.282518210198,2500,1922,null,null,null,null,1.19459285858698,140.097294484912,152.282518210198,2500,1922,
6043,1.19724032090055,138.528136293237,152.089829633454,2500,1937,null,null,null,null,1.19724032090055,138.528136293237,152.089829633454,2500,1937,
6044,1.19486786422686,137.363542739444,151.590113285273,2500,1942,null,null,null,null,1.19486786422686,137.363542739444,151.590113285273,2500,1942,
6045,1.19334004570977,136.157084188912,151.384496919918,2500,1948,null,null,null,null,1.19334004570977,136.157084188912,151.384496919918,2500,1948,
6046,1.19354521943613,135.740473738414,151.397528321318,2500,1942,null,null,null,null,1.19354521943613,135.740473738414,151.397528321318,2500,1942,
6047,1.19137588271194,135.696640826873,151.116795865633,2500,1935,null,null,null,null,1.19137588271194,135.696640826873,151.116795865633,2500,1935,
6048,1.17916568755971,138.56604747162,150.453560371517,2500,1938,null,null,null,null,1.17916568755971,138.56604747162,150.453560371517,2500,1938,
6049,1.18668728715812,137.743095362168,151.039082855654,2500,1919,null,null,null,null,1.18668728715812,137.743095362168,151.039082855654,2500,1919,
6050,1.17273536028543,140.307334710744,150.417355371901,2500,1936,null,null,null,null,1.17273536028543,140.307334710744,150.417355371901,2500,1936,
6051,1.17722512618921,139.647609147609,150.794178794179,2500,1924,null,null,null,null,1.17722512618921,139.647609147609,150.794178794179,2500,1924,
6052,1.17405924575543,139.293174767322,150.289038262668,2500,1934,null,null,null,null,1.17405924575543,139.293174767322,150.289038262668,2500,1934,
6053,1.1768208460587,138.205897568546,150.151060527677,2500,1933,null,null,null,null,1.1768208460587,138.205897568546,150.151060527677,2500,1933,
6054,1.16287752821903,139.146936656282,148.992731048806,2500,1926,null,null,null,null,1.16287752821903,139.146936656282,148.992731048806,2500,1926,
6055,1.1658326804383,139.766925064599,149.274418604651,2500,1935,null,null,null,null,1.1658326804383,139.766925064599,149.274418604651,2500,1935,
6056,1.16861803698362,140.620174987133,149.910447761194,2500,1943,null,null,null,null,1.16861803698362,140.620174987133,149.910447761194,2500,1943,
6057,1.17609223544647,139.178719008264,150.582128099174,2500,1936,null,null,null,null,1.17609223544647,139.178719008264,150.582128099174,2500,1936,
6058,1.17038057425444,139.686842105263,150.317894736842,2500,1900,null,null,null,null,1.17038057425444,139.686842105263,150.317894736842,2500,1900,
6059,1.16570840431438,139.736814345992,149.771624472574,2500,1896,null,null,null,null,1.16570840431438,139.736814345992,149.771624472574,2500,1896,
6060,1.16960654406457,138.519007391763,150.066525871172,2500,1894,null,null,null,null,1.16960654406457,138.519007391763,150.066525871172,2500,1894,
6061,1.17375008644917,139.347547974414,150.779850746269,2500,1876,null,null,null,null,1.17375008644917,139.347547974414,150.779850746269,2500,1876,
6062,1.17066027133259,139.589048378522,150.622009569378,2500,1881,null,null,null,null,1.17066027133259,139.589048378522,150.622009569378,2500,1881,
6063,1.17084475736576,140.020042194093,150.458860759494,2500,1896,null,null,null,null,1.17084475736576,140.020042194093,150.458860759494,2500,1896,
6064,1.17670199214419,139.486059968438,150.947396107312,2500,1901,null,null,null,null,1.17670199214419,139.486059968438,150.947396107312,2500,1901,
6065,1.1726303163178,138.880400421496,150.356164383562,2500,1898,null,null,null,null,1.1726303163178,138.880400421496,150.356164383562,2500,1898,
6066,1.16964083086315,139.272442588727,149.864822546973,2499,1916,null,null,null,null,1.16964083086315,139.272442588727,149.864822546973,2499,1916,
6067,1.1688738591293,140.999477260847,150.491897543126,2500,1913,null,null,null,null,1.1688738591293,140.999477260847,150.491897543126,2500,1913,
6068,1.16082032692383,141.73354069466,149.221358216693,2500,1929,null,null,null,null,1.16082032692383,141.73354069466,149.221358216693,2500,1929,
6069,1.16577650892485,141.009394572025,149.57254697286,2500,1916,null,null,null,null,1.16577650892485,141.009394572025,149.57254697286,2500,1916,
6070,1.15770436965308,140.421907756813,148.279350104822,2500,1908,null,null,null,null,1.15770436965308,140.421907756813,148.279350104822,2500,1908,
6071,1.15946772397328,140.821939586645,148.709591944886,2500,1887,null,null,null,null,1.15946772397328,140.821939586645,148.709591944886,2500,1887,
6072,1.15959756375347,142.9392,149.490666666667,2500,1875,null,null,null,null,1.15959756375347,142.9392,149.490666666667,2500,1875,
