# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
3809,0.377341093616154,133.928454396505,46.6876024030584,2498,1831,null,null,null,null,0.377341093616154,133.928454396505,46.6876024030584,2498,1831,
3810,0.379230442253021,131.963374028857,46.6798002219756,2497,1802,null,null,null,null,0.379230442253021,131.963374028857,46.6798002219756,2497,1802,
3811,0.37807575902912,132.881542699725,46.6776859504132,2498,1815,null,null,null,null,0.37807575902912,132.881542699725,46.6776859504132,2498,1815,
3812,0.377932217444968,133.208815426997,46.6584022038568,2495,1815,null,null,null,null,0.377932217444968,133.208815426997,46.6584022038568,2495,1815,
3813,0.376849228722853,133.710889994472,46.6705362078496,2497,1809,null,null,null,null,0.376849228722853,133.710889994472,46.6705362078496,2497,1809,
3814,0.377361641611208,133.997211377579,46.6737311767987,2500,1793,null,null,null,null,0.377361641611208,133.997211377579,46.6737311767987,2500,1793,
3815,0.378043381305118,133.884848484848,46.7322314049587,2498,1815,null,null,null,null,0.378043381305118,133.884848484848,46.7322314049587,2498,1815,
3816,0.378421867509544,133.932967032967,46.7285714285714,2499,1820,null,null,null,null,0.378421867509544,133.932967032967,46.7285714285714,2499,1820,
3817,0.377819329001293,134.036592026215,46.7192790824686,2500,1831,null,null,null,null,0.377819329001293,134.036592026215,46.7192790824686,2500,1831,
3818,0.377871438543774,133.657315731573,46.6859185918592,2497,1818,null,null,null,null,0.377871438543774,133.657315731573,46.6859185918592,2497,1818,
3819,0.378017457405169,133.866483516484,46.6868131868132,2494,1820,null,null,null,null,0.378017457405169,133.866483516484,46.6868131868132,2494,1820,
3820,0.379134309686004,133.074561403509,46.7006578947368,2497,1824,null,null,null,null,0.379134309686004,133.074561403509,46.7006578947368,2497,1824,
3821,0.37980792051557,132.2572842221,46.7322704782848,2499,1819,null,null,null,null,0.37980792051557,132.2572842221,46.7322704782848,2499,1819,
3822,0.378712234787295,133.286504424779,46.7223451327434,2500,1808,null,null,null,null,0.378712234787295,133.286504424779,46.7223451327434,2500,1808,
3823,0.379163035328102,133.921970116215,46.7122302158273,2499,1807,null,null,null,null,0.379163035328102,133.921970116215,46.7122302158273,2499,1807,
3824,0.380246065665567,132.84008762322,46.7316538882804,2500,1826,null,null,null,null,0.380246065665567,132.84008762322,46.7316538882804,2500,1826,
3825,0.379706769640312,133.406685236769,46.733147632312,2500,1795,null,null,null,null,0.379706769640312,133.406685236769,46.733147632312,2500,1795,
3826,0.3811442967673,132.644086618545,46.753470294281,2500,1801,null,null,null,null,0.3811442967673,132.644086618545,46.753470294281,2500,1801,
3827,0.380469124477736,133.377668308703,46.7640941434045,2498,1827,null,null,null,null,0.380469124477736,133.377668308703,46.7640941434045,2498,1827,
3828,0.380494768755872,132.974458634092,46.7434758467518,2498,1801,null,null,null,null,0.380494768755872,132.974458634092,46.7434758467518,2498,1801,
3829,0.380908372162191,132.507829977629,46.7690156599553,2497,1788,null,null,null,null,0.380908372162191,132.507829977629,46.7690156599553,2497,1788,
3830,0.381504787227287,132.035634743875,46.7912026726058,2498,1796,null,null,null,null,0.381504787227287,132.035634743875,46.7912026726058,2498,1796,
3831,0.381564508430095,132.352875488554,46.8001116694584,2496,1791,null,null,null,null,0.381564508430095,132.352875488554,46.8001116694584,2496,1791,
3832,0.382424399750383,131.609742441209,46.7782754759239,2499,1786,null,null,null,null,0.382424399750383,131.609742441209,46.7782754759239,2499,1786,
3833,0.381791595869956,132.268292682927,46.7788248337029,2499,1804,null,null,null,null,0.381791595869956,132.268292682927,46.7788248337029,2499,1804,
3834,0.381319531732837,132.830367074527,46.7714126807564,2498,1798,null,null,null,null,0.381319531732837,132.830367074527,46.7714126807564,2498,1798,
3835,0.380952221959147,133.147205312673,46.792473713337,2498,1807,null,null,null,null,0.380952221959147,133.147205312673,46.792473713337,2498,1807,
3836,0.381886677774312,132.21777290181,46.7679648930335,2496,1823,null,null,null,null,0.381886677774312,132.21777290181,46.7679648930335,2496,1823,
3837,0.380986754754011,132.793939393939,46.771349862259,2496,1815,null,null,null,null,0.380986754754011,132.793939393939,46.771349862259,2496,1815,
3838,0.380830798969156,132.995046780407,46.7749036873968,2495,1817,null,null,null,null,0.380830798969156,132.995046780407,46.7749036873968,2495,1817,
3839,0.380531858760537,133.407021393308,46.7410861217773,2499,1823,null,null,null,null,0.380531858760537,133.407021393308,46.7410861217773,2499,1823,
3840,0.380934530198164,133.550684931507,46.7435616438356,2500,1825,null,null,null,null,0.380934530198164,133.550684931507,46.7435616438356,2500,1825,
3841,0.381636198308517,133.305389221557,46.8002177463255,2500,1837,null,null,null,null,0.381636198308517,133.305389221557,46.8002177463255,2500,1837,
3842,0.381903490207112,133.344808743169,46.7945355191257,2496,1830,null,null,null,null,0.381903490207112,133.344808743169,46.7945355191257,2496,1830,
3843,0.381439767974834,133.946965554948,46.808638600328,2498,1829,null,null,null,null,0.381439767974834,133.946965554948,46.808638600328,2498,1829,
3844,0.38173730895736,134.573806881243,46.8179800221976,2497,1802,null,null,null,null,0.38173730895736,134.573806881243,46.8179800221976,2497,1802,
3845,0.380541985819223,135.187082405345,46.8218262806236,2498,1796,null,null,null,null,0.380541985819223,135.187082405345,46.8218262806236,2498,1796,
3846,0.37944393099889,136.26770775237,46.8276631344116,2498,1793,null,null,null,null,0.37944393099889,136.26770775237,46.8276631344116,2498,1793,
3847,0.379490856589851,136.827167310878,46.8260629486472,2497,1811,null,null,null,null,0.379490856589851,136.827167310878,46.8260629486472,2497,1811,
3848,0.38025201979684,136.335915882678,46.8350857775318,2496,1807,null,null,null,null,0.38025201979684,136.335915882678,46.8350857775318,2496,1807,
3849,0.380154430581626,136.564372918979,46.8362930077691,2494,1802,null,null,null,null,0.380154430581626,136.564372918979,46.8362930077691,2494,1802,
3850,0.381285804388164,135.192477876106,46.8650442477876,2497,1808,null,null,null,null,0.381285804388164,135.192477876106,46.8650442477876,2497,1808,
3851,0.381165881289009,134.828288387452,46.8827738029719,2498,1817,null,null,null,null,0.381165881289009,134.828288387452,46.8827738029719,2498,1817,
3852,0.3792690001821,135.877595628415,46.8732240437158,2495,1830,null,null,null,null,0.3792690001821,135.877595628415,46.8732240437158,2495,1830,
3853,0.379411420643339,135.759188151399,46.8787712561711,2495,1823,null,null,null,null,0.379411420643339,135.759188151399,46.8787712561711,2495,1823,
3854,0.38129662740983,134.599562363239,46.8916849015317,2498,1828,null,null,null,null,0.38129662740983,134.599562363239,46.8916849015317,2498,1828,
3855,0.382019907157847,134.01902173913,46.8809782608696,2499,1840,null,null,null,null,0.382019907157847,134.01902173913,46.8809782608696,2499,1840,
3856,0.381587914154592,134.980284775465,46.8778751369113,2496,1826,null,null,null,null,0.381587914154592,134.980284775465,46.8778751369113,2496,1826,
3857,0.381690966316178,134.875475802066,46.8754758020663,2497,1839,null,null,null,null,0.381690966316178,134.875475802066,46.8754758020663,2497,1839,
3858,0.384771341965007,131.778872468528,46.8746579091407,2498,1827,null,null,null,null,0.384771341965007,131.778872468528,46.8746579091407,2498,1827,
3859,0.384415743902556,131.815443592552,46.89430449069,2499,1826,null,null,null,null,0.384415743902556,131.815443592552,46.89430449069,2499,1826,
3860,0.383418723648338,132.525068870523,46.8881542699725,2500,1815,null,null,null,null,0.383418723648338,132.525068870523,46.8881542699725,2500,1815,
3861,0.384252293618472,131.608671789243,46.9259055982437,2499,1822,null,null,null,null,0.384252293618472,131.608671789243,46.9259055982437,2499,1822,
3862,0.384197213709325,131.382709251101,46.9454845814978,2498,1816,null,null,null,null,0.384197213709325,131.382709251101,46.9454845814978,2498,1816,
3863,0.382779789636484,132.313219967087,46.927591881514,2495,1823,null,null,null,null,0.382779789636484,132.313219967087,46.927591881514,2495,1823,
3864,0.38332247211273,131.797062023939,46.917845484222,2497,1838,null,null,null,null,0.38332247211273,131.797062023939,46.917845484222,2497,1838,
3865,0.381786018495866,133.396971335857,46.9183342347215,2496,1849,null,null,null,null,0.381786018495866,133.396971335857,46.9183342347215,2496,1849,
3866,0.382552321885578,132.952611739365,46.9084544964997,2496,1857,null,null,null,null,0.382552321885578,132.952611739365,46.9084544964997,2496,1857,
3867,0.382615509262965,132.291016675632,46.8977945131791,2497,1859,null,null,null,null,0.382615509262965,132.291016675632,46.8977945131791,2497,1859,
3868,0.383078965459841,132.159163987138,46.9335476956056,2497,1866,null,null,null,null,0.383078965459841,132.159163987138,46.9335476956056,2497,1866,
3869,0.382484434393935,132.076098606645,46.951768488746,2498,1866,null,null,null,null,0.382484434393935,132.076098606645,46.951768488746,2498,1866,
3870,0.383190839013638,131.907188841202,46.9468884120172,2498,1864,null,null,null,null,0.383190839013638,131.907188841202,46.9468884120172,2498,1864,
3871,0.382694319862558,132.959525094441,46.9152725310308,2499,1853,null,null,null,null,0.382694319862558,132.959525094441,46.9152725310308,2499,1853,
3872,0.382861187468004,132.778443113772,46.9167120304845,2499,1837,null,null,null,null,0.382861187468004,132.778443113772,46.9167120304845,2499,1837,
3873,0.383569788890222,132.13557483731,46.9105206073753,2500,1844,null,null,null,null,0.383569788890222,132.13557483731,46.9105206073753,2500,1844,
3874,0.383506002306045,132.51464208243,46.9007592190889,2498,1844,null,null,null,null,0.383506002306045,132.51464208243,46.9007592190889,2498,1844,
3875,0.385050640147778,130.387688984881,46.9281857451404,2498,1852,null,null,null,null,0.385050640147778,130.387688984881,46.9281857451404,2498,1852,
3876,0.384191446680958,130.647501343364,46.9145620634068,2499,1861,null,null,null,null,0.384191446680958,130.647501343364,46.9145620634068,2499,1861,
3877,0.383838554536731,131.402139037433,46.9181818181818,2498,1870,null,null,null,null,0.383838554536731,131.402139037433,46.9181818181818,2498,1870,
3878,0.383686154230762,131.615961435458,46.9335832886984,2498,1867,null,null,null,null,0.383686154230762,131.615961435458,46.9335832886984,2498,1867,
3879,0.383406814370312,131.691932864104,46.9269085002707,2498,1847,null,null,null,null,0.383406814370312,131.691932864104,46.9269085002707,2498,1847,
3880,0.382504863368352,132.316621253406,46.9073569482289,2497,1835,null,null,null,null,0.382504863368352,132.316621253406,46.9073569482289,2497,1835,
3881,0.382957901255575,131.848101265823,46.9328563566318,2497,1817,null,null,null,null,0.382957901255575,131.848101265823,46.9328563566318,2497,1817,
3882,0.384156734657865,130.833241607045,46.9598238855256,2499,1817,null,null,null,null,0.384156734657865,130.833241607045,46.9598238855256,2499,1817,
3883,0.383984735002135,131.37037037037,46.9469320066335,2500,1809,null,null,null,null,0.383984735002135,131.37037037037,46.9469320066335,2500,1809,
3884,0.383740981148779,131.011043622308,46.9574820541137,2500,1811,null,null,null,null,0.383740981148779,131.011043622308,46.9574820541137,2500,1811,
3885,0.384732380723973,130.571745152355,46.9628808864266,2498,1805,null,null,null,null,0.384732380723973,130.571745152355,46.9628808864266,2498,1805,
3886,0.385954825090772,129.219079312257,46.9933444259567,2497,1803,null,null,null,null,0.385954825090772,129.219079312257,46.9933444259567,2497,1803,
3887,0.385171273162978,130.433519553073,46.9754189944134,2498,1790,null,null,null,null,0.385171273162978,130.433519553073,46.9754189944134,2498,1790,
3888,0.385469370578204,130.027932960894,46.9810055865922,2498,1790,null,null,null,null,0.385469370578204,130.027932960894,46.9810055865922,2498,1790,
3889,0.38520887531325,130.052042529379,46.9781757134863,2498,1787,null,null,null,null,0.38520887531325,130.052042529379,46.9781757134863,2498,1787,
3890,0.38503446551041,130.365096952909,46.9711911357341,2498,1805,null,null,null,null,0.38503446551041,130.365096952909,46.9711911357341,2498,1805,
3891,0.385061449749693,130.834170854271,46.9838079285315,2499,1791,null,null,null,null,0.385061449749693,130.834170854271,46.9838079285315,2499,1791,
3892,0.384948285541283,131.348383500557,47.0100334448161,2498,1794,null,null,null,null,0.384948285541283,131.348383500557,47.0100334448161,2498,1794,
3893,0.385137441617036,130.898939140145,47,2498,1791,null,null,null,null,0.385137441617036,130.898939140145,47,2498,1791,
3894,0.383502025552041,132.02,46.9905555555556,2498,1800,null,null,null,null,0.383502025552041,132.02,46.9905555555556,2498,1800,
3895,0.382827289262553,132.659432387312,46.9732888146912,2499,1797,null,null,null,null,0.382827289262553,132.659432387312,46.9732888146912,2499,1797,
3896,0.381693388515891,133.960915689559,46.9575656058068,2500,1791,null,null,null,null,0.381693388515891,133.960915689559,46.9575656058068,2500,1791,
3897,0.381400960045862,134.146585230428,46.9605774569684,2499,1801,null,null,null,null,0.381400960045862,134.146585230428,46.9605774569684,2499,1801,
3898,0.38192800642812,133.993899057127,46.9656128674431,2498,1803,null,null,null,null,0.38192800642812,133.993899057127,46.9656128674431,2498,1803,
3899,0.381243286750131,134.320733740967,46.958866036687,2499,1799,null,null,null,null,0.381243286750131,134.320733740967,46.958866036687,2499,1799,
3900,0.380721687473362,134.712618121178,46.9444135630906,2498,1799,null,null,null,null,0.380721687473362,134.712618121178,46.9444135630906,2498,1799,
3901,0.38135823805629,134.504955947137,46.9372246696035,2493,1816,null,null,null,null,0.38135823805629,134.504955947137,46.9372246696035,2493,1816,
3902,0.381548642772689,134.145223633352,46.9536167863059,2496,1811,null,null,null,null,0.381548642772689,134.145223633352,46.9536167863059,2496,1811,
3903,0.380127572485758,134.563596491228,46.9435307017544,2499,1824,null,null,null,null,0.380127572485758,134.563596491228,46.9435307017544,2499,1824,
3904,0.38203732498352,132.856595511768,46.9354132457581,2497,1827,null,null,null,null,0.38203732498352,132.856595511768,46.9354132457581,2497,1827,
3905,0.382696762431512,131.888526373029,46.9271343121262,2497,1839,null,null,null,null,0.382696762431512,131.888526373029,46.9271343121262,2497,1839,
3906,0.383007876939562,131.016411378556,46.9239606126915,2495,1828,null,null,null,null,0.383007876939562,131.016411378556,46.9239606126915,2495,1828,
3907,0.384216074963063,130.682140906608,46.8984161660295,2498,1831,null,null,null,null,0.384216074963063,130.682140906608,46.8984161660295,2498,1831,
3908,0.383822010243586,130.729405346427,46.9279869067103,2499,1833,null,null,null,null,0.383822010243586,130.729405346427,46.9279869067103,2499,1833,
3909,0.383607891953371,131.355470876429,46.9281437125749,2498,1837,null,null,null,null,0.383607891953371,131.355470876429,46.9281437125749,2498,1837,
3910,0.381864508963698,133.381420765027,46.9420765027322,2499,1830,null,null,null,null,0.381864508963698,133.381420765027,46.9420765027322,2499,1830,
3911,0.380981770667023,133.811135371179,46.9186681222707,2499,1832,null,null,null,null,0.380981770667023,133.811135371179,46.9186681222707,2499,1832,
3912,0.379909649619496,134.445179063361,46.9201101928375,2498,1815,null,null,null,null,0.379909649619496,134.445179063361,46.9201101928375,2498,1815,
3913,0.37991231830818,134.752339020363,46.9053384700055,2497,1817,null,null,null,null,0.37991231830818,134.752339020363,46.9053384700055,2497,1817,
3914,0.380189572808416,134.245098039216,46.8992374727669,2498,1836,null,null,null,null,0.380189572808416,134.245098039216,46.8992374727669,2498,1836,
3915,0.380902305620631,134.452510917031,46.9012008733624,2497,1832,null,null,null,null,0.380902305620631,134.452510917031,46.9012008733624,2497,1832,
3916,0.382616363596576,132.531693989071,46.872131147541,2498,1830,null,null,null,null,0.382616363596576,132.531693989071,46.872131147541,2498,1830,
3917,0.383362157278085,131.810071154899,46.8817733990148,2500,1827,null,null,null,null,0.383362157278085,131.810071154899,46.8817733990148,2500,1827,
3918,0.382470660417114,132.38261351052,46.8637873754153,2499,1806,null,null,null,null,0.382470660417114,132.38261351052,46.8637873754153,2499,1806,
3919,0.384363000197421,131.172413793103,46.8981937602627,2498,1827,null,null,null,null,0.384363000197421,131.172413793103,46.8981937602627,2498,1827,
3920,0.384215019244704,131.773894046969,46.9273620972146,2500,1831,null,null,null,null,0.384215019244704,131.773894046969,46.9273620972146,2500,1831,
3921,0.384811192304701,130.930563149262,46.922908693275,2500,1829,null,null,null,null,0.384811192304701,130.930563149262,46.922908693275,2500,1829,
3922,0.385231747072521,130.650437636761,46.9299781181619,2498,1828,null,null,null,null,0.385231747072521,130.650437636761,46.9299781181619,2498,1828,
3923,0.385066426133884,131.425438596491,46.9265350877193,2499,1824,null,null,null,null,0.385066426133884,131.425438596491,46.9265350877193,2499,1824,
3924,0.38387399366577,132.586703601108,46.9412742382271,2498,1805,null,null,null,null,0.38387399366577,132.586703601108,46.9412742382271,2498,1805,
3925,0.383055697406738,132.729294052251,46.9294052251251,2497,1799,null,null,null,null,0.383055697406738,132.729294052251,46.9294052251251,2497,1799,
3926,0.384313171454787,131.683048039757,46.9376035339591,2498,1811,null,null,null,null,0.384313171454787,131.683048039757,46.9376035339591,2498,1811,
3927,0.383525927435564,132.176211453744,46.9251101321586,2499,1816,null,null,null,null,0.383525927435564,132.176211453744,46.9251101321586,2499,1816,
3928,0.383319375826989,131.757842597688,46.9279031370391,2499,1817,null,null,null,null,0.383319375826989,131.757842597688,46.9279031370391,2499,1817,
3929,0.383618865077451,131.53608815427,46.9217630853994,2499,1815,null,null,null,null,0.383618865077451,131.53608815427,46.9217630853994,2499,1815,
3930,0.384902184652722,130.223316912972,46.9217296113848,2498,1827,null,null,null,null,0.384902184652722,130.223316912972,46.9217296113848,2498,1827,
3931,0.38499626776627,130.18441273326,46.9072447859495,2497,1822,null,null,null,null,0.38499626776627,130.18441273326,46.9072447859495,2497,1822,
3932,0.384778371010397,130.949584487535,46.9002770083102,2498,1805,null,null,null,null,0.384778371010397,130.949584487535,46.9002770083102,2498,1805,
3933,0.38440225277671,131.643564356436,46.8927392739274,2499,1818,null,null,null,null,0.38440225277671,131.643564356436,46.8927392739274,2499,1818,
3934,0.384850591332286,131.747535596933,46.9129244249726,2498,1826,null,null,null,null,0.384850591332286,131.747535596933,46.9129244249726,2498,1826,
3935,0.384694477692657,131.950327510917,46.9159388646288,2499,1832,null,null,null,null,0.384694477692657,131.950327510917,46.9159388646288,2499,1832,
3936,0.383597586762452,132.484256243214,46.8849077090119,2497,1842,null,null,null,null,0.383597586762452,132.484256243214,46.8849077090119,2497,1842,
3937,0.384108369661196,132.470010905125,46.9078516902944,2498,1834,null,null,null,null,0.384108369661196,132.470010905125,46.9078516902944,2498,1834,
3938,0.383656680086451,133.421739130435,46.9157608695652,2500,1840,null,null,null,null,0.383656680086451,133.421739130435,46.9157608695652,2500,1840,
3939,0.383647733354345,133.112683723462,46.9074578116494,2497,1837,null,null,null,null,0.383647733354345,133.112683723462,46.9074578116494,2497,1837,
3940,0.385177989220027,131.75548245614,46.9172149122807,2499,1824,null,null,null,null,0.385177989220027,131.75548245614,46.9172149122807,2499,1824,
3941,0.385305150163184,131.899782135076,46.9063180827887,2500,1836,null,null,null,null,0.385305150163184,131.899782135076,46.9063180827887,2500,1836,
3942,0.384784396790492,131.952380952381,46.9096880131363,2500,1827,null,null,null,null,0.384784396790492,131.952380952381,46.9096880131363,2500,1827,
3943,0.384283879518953,132.337927232635,46.9332965821389,2497,1814,null,null,null,null,0.384283879518953,132.337927232635,46.9332965821389,2497,1814,
3944,0.383795868791501,132.936298736958,46.9297089511258,2497,1821,null,null,null,null,0.383795868791501,132.936298736958,46.9297089511258,2497,1821,
3945,0.383466954684616,132.746023038947,46.9319802523313,2500,1823,null,null,null,null,0.383466954684616,132.746023038947,46.9319802523313,2500,1823,
3946,0.382375370053039,133.622064445658,46.9098853085746,2500,1831,null,null,null,null,0.382375370053039,133.622064445658,46.9098853085746,2500,1831,
3947,0.381801579034774,134.111234089651,46.9026009961262,2500,1807,null,null,null,null,0.381801579034774,134.111234089651,46.9026009961262,2500,1807,
3948,0.3803506478941,135.404314159292,46.8866150442478,2497,1808,null,null,null,null,0.3803506478941,135.404314159292,46.8866150442478,2497,1808,
3949,0.381121709726489,134.801430143014,46.8894389438944,2497,1818,null,null,null,null,0.381121709726489,134.801430143014,46.8894389438944,2497,1818,
3950,0.381150456898753,134.413716814159,46.9087389380531,2499,1808,null,null,null,null,0.381150456898753,134.413716814159,46.9087389380531,2499,1808,
3951,0.381189851153042,134.418994413408,46.9106145251397,2497,1790,null,null,null,null,0.381189851153042,134.418994413408,46.9106145251397,2497,1790,
3952,0.382100826122078,133.14126186488,46.9045226130653,2497,1791,null,null,null,null,0.382100826122078,133.14126186488,46.9045226130653,2497,1791,
3953,0.383099859602622,132.025309336333,46.9088863892013,2496,1778,null,null,null,null,0.383099859602622,132.025309336333,46.9088863892013,2496,1778,
3954,0.382420668966626,132.214048672566,46.9137168141593,2498,1808,null,null,null,null,0.382420668966626,132.214048672566,46.9137168141593,2498,1808,
3955,0.383629561275284,131.118915929204,46.9059734513274,2496,1808,null,null,null,null,0.383629561275284,131.118915929204,46.9059734513274,2496,1808,
3956,0.383244599149108,131.484409799555,46.9003340757238,2499,1796,null,null,null,null,0.383244599149108,131.484409799555,46.9003340757238,2499,1796,
3957,0.381061160670689,132.752634498059,46.8846367165835,2498,1803,null,null,null,null,0.381061160670689,132.752634498059,46.8846367165835,2498,1803,
3958,0.382159027268974,132.370165745856,46.8773480662983,2499,1810,null,null,null,null,0.382159027268974,132.370165745856,46.8773480662983,2499,1810,
3959,0.381787898965743,133.141117874931,46.8732706142778,2498,1807,null,null,null,null,0.381787898965743,133.141117874931,46.8732706142778,2498,1807,
3960,0.380887687398565,134.212576516416,46.8380634390651,2496,1797,null,null,null,null,0.380887687398565,134.212576516416,46.8380634390651,2496,1797,
3961,0.379857054953305,135.041620421754,46.8379578246393,2497,1802,null,null,null,null,0.379857054953305,135.041620421754,46.8379578246393,2497,1802,
3962,0.381658532049256,133.809050772627,46.8493377483444,2495,1812,null,null,null,null,0.381658532049256,133.809050772627,46.8493377483444,2495,1812,
3963,0.382140129796391,133.902452619844,46.8489409141583,2497,1794,null,null,null,null,0.382140129796391,133.902452619844,46.8489409141583,2497,1794,
3964,0.383255182416877,132.90919158361,46.843300110742,2495,1806,null,null,null,null,0.383255182416877,132.90919158361,46.843300110742,2495,1806,
3965,0.38225798341245,133.319042316258,46.8173719376392,2500,1796,null,null,null,null,0.38225798341245,133.319042316258,46.8173719376392,2500,1796,
3966,0.381673498082204,134.332782369146,46.8473829201102,2499,1815,null,null,null,null,0.381673498082204,134.332782369146,46.8473829201102,2499,1815,
3967,0.382552449559611,133.912663755459,46.8422489082969,2498,1832,null,null,null,null,0.382552449559611,133.912663755459,46.8422489082969,2498,1832,
3968,0.38366962803488,133.200109950522,46.8532160527763,2498,1819,null,null,null,null,0.38366962803488,133.200109950522,46.8532160527763,2498,1819,
3969,0.384628524372031,132.575824175824,46.8675824175824,2496,1820,null,null,null,null,0.384628524372031,132.575824175824,46.8675824175824,2496,1820,
3970,0.384233592612746,132.898789878988,46.8806380638064,2499,1818,null,null,null,null,0.384233592612746,132.898789878988,46.8806380638064,2499,1818,
3971,0.385132268031927,132.107281823235,46.876042245692,2499,1799,null,null,null,null,0.385132268031927,132.107281823235,46.876042245692,2499,1799,
3972,0.385770863322382,132.079444444444,46.8811111111111,2499,1800,null,null,null,null,0.385770863322382,132.079444444444,46.8811111111111,2499,1800,
3973,0.386050070961935,131.552222222222,46.8666666666667,2498,1800,null,null,null,null,0.386050070961935,131.552222222222,46.8666666666667,2498,1800,
3974,0.385661208461643,131.714365881033,46.8804713804714,2497,1782,null,null,null,null,0.385661208461643,131.714365881033,46.8804713804714,2497,1782,
3975,0.386777278900627,130.773184357542,46.8916201117318,2500,1790,null,null,null,null,0.386777278900627,130.773184357542,46.8916201117318,2500,1790,
3976,0.386908332510612,130.645704660303,46.9191465468838,2500,1781,null,null,null,null,0.386908332510612,130.645704660303,46.9191465468838,2500,1781,
3977,0.385417024292518,131.748735244519,46.9398538504778,2500,1779,null,null,null,null,0.385417024292518,131.748735244519,46.9398538504778,2500,1779,
3978,0.386831850301308,131.64848143982,46.966816647919,2499,1778,null,null,null,null,0.386831850301308,131.64848143982,46.966816647919,2499,1778,
3979,0.387351845439339,131.79012345679,46.9416386083053,2497,1782,null,null,null,null,0.387351845439339,131.79012345679,46.9416386083053,2497,1782,
3980,0.388041586330144,130.856090651558,46.9201133144476,2496,1765,null,null,null,null,0.388041586330144,130.856090651558,46.9201133144476,2496,1765,
3981,0.386718894953278,131.556990454801,46.8686131386861,2496,1781,null,null,null,null,0.386718894953278,131.556990454801,46.8686131386861,2496,1781,
3982,0.387416375390672,131.451612903226,46.8998887652948,2494,1798,null,null,null,null,0.387416375390672,131.451612903226,46.8998887652948,2494,1798,
3983,0.38716059394004,131.087367835281,46.8569838619922,2495,1797,null,null,null,null,0.38716059394004,131.087367835281,46.8569838619922,2495,1797,
3984,0.387174630048997,131.111969111969,46.8786541643684,2497,1813,null,null,null,null,0.387174630048997,131.111969111969,46.8786541643684,2497,1813,
3985,0.386168436593678,132.083102493075,46.8642659279778,2497,1805,null,null,null,null,0.386168436593678,132.083102493075,46.8642659279778,2497,1805,
3986,0.38827826798832,130.804347826087,46.8573021181717,2496,1794,null,null,null,null,0.38827826798832,130.804347826087,46.8573021181717,2496,1794,
3987,0.387783348818975,131.098214285714,46.8532366071429,2495,1792,null,null,null,null,0.387783348818975,131.098214285714,46.8532366071429,2495,1792,
3988,0.388281033026285,130.29705719045,46.8428650749584,2497,1801,null,null,null,null,0.388281033026285,130.29705719045,46.8428650749584,2497,1801,
3989,0.387624161777096,130.889624724062,46.8438189845475,2497,1812,null,null,null,null,0.387624161777096,130.889624724062,46.8438189845475,2497,1812,
3990,0.389278882299199,130.34804191947,46.8797573083287,2497,1813,null,null,null,null,0.389278882299199,130.34804191947,46.8797573083287,2497,1813,
3991,0.388441330770407,131.216141514649,46.869541182974,2498,1809,null,null,null,null,0.388441330770407,131.216141514649,46.869541182974,2498,1809,
3992,0.388513883240761,130.806988352745,46.8679977814753,2497,1803,null,null,null,null,0.388513883240761,130.806988352745,46.8679977814753,2497,1803,
3993,0.38845918532645,131.007834359261,46.8830442081701,2498,1787,null,null,null,null,0.38845918532645,131.007834359261,46.8830442081701,2498,1787,
3994,0.388045022064219,131.435810810811,46.902027027027,2498,1776,null,null,null,null,0.388045022064219,131.435810810811,46.902027027027,2498,1776,
3995,0.387980863944284,131.102735901731,46.8950307091011,2497,1791,null,null,null,null,0.387980863944284,131.102735901731,46.8950307091011,2497,1791,
3996,0.388455769790229,130.829391891892,46.9115990990991,2498,1776,null,null,null,null,0.388455769790229,130.829391891892,46.9115990990991,2498,1776,
3997,0.386880340835264,131.73569023569,46.9006734006734,2500,1782,null,null,null,null,0.386880340835264,131.73569023569,46.9006734006734,2500,1782,
3998,0.386565827237282,132.223905723906,46.9287317620651,2500,1782,null,null,null,null,0.386565827237282,132.223905723906,46.9287317620651,2500,1782,
3999,0.386241406190267,132.622397298818,46.8885762521103,2499,1777,null,null,null,null,0.386241406190267,132.622397298818,46.8885762521103,2499,1777,
4000,0.386593233726713,132.040449438202,46.8820224719101,2498,1780,null,null,null,null,0.386593233726713,132.040449438202,46.8820224719101,2498,1780,
4001,0.387181839659176,131.534949267193,46.8872604284104,2497,1774,null,null,null,null,0.387181839659176,131.534949267193,46.8872604284104,2497,1774,
4002,0.386986139394533,131.986939239069,46.885860306644,2494,1761,null,null,null,null,0.386986139394533,131.986939239069,46.885860306644,2494,1761,
4003,0.386883206690603,132.003376477209,46.877321328081,2496,1777,null,null,null,null,0.386883206690603,132.003376477209,46.877321328081,2496,1777,
